,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
3166,3166.0,0.797483850596662,0.8031085470487792,0.0011734251460197183,0.8568218927040407,0.0,0.803116445567488,34.0,93.1470588235294,91.66666666666669,0.8
3167,3167.0,0.7975478755181136,0.8031085470487792,0.0011737891759577357,0.8569555843127151,0.0,0.8031786127776024,34.0,93.17647058823529,91.66666666666669,0.8
3168,3168.0,0.7976118569380064,0.8033046715239132,0.0011741561456908736,0.8570931568310746,0.0,0.8032407407407407,34.0,93.20588235294117,91.66666666666669,0.8
3169,3169.0,0.7976757948944062,0.8033046715239132,0.0011745248111499655,0.8572305995273247,0.0,0.803302829494057,34.0,93.23529411764706,91.66666666666669,0.8
3170,3170.0,0.7977396894253972,0.8033046715239132,0.0011748894491694795,0.8573672791138135,0.0,0.8033648790746583,34.0,93.26470588235294,91.66666666666669,0.8
3171,3171.0,0.7978035405690805,0.8033046715239132,0.001175250058756357,0.85750622393049,0.0,0.8034268895196047,34.0,93.29411764705883,91.66666666666669,0.8
3172,3172.0,0.797867348363576,0.8036124021137752,0.0011756163882072441,0.8576437606105204,0.0,0.8034888608659101,34.0,93.32352941176471,91.66666666666669,0.8
3173,3173.0,0.7979311128470176,0.8036124021137752,0.001175988894113411,0.8577814547210154,0.0,0.803550793150541,34.0,93.3529411764706,91.66666666666669,0.8
3174,3174.0,0.7979948340575577,0.8036124021137752,0.001176357380994282,0.8579205031656361,0.0,0.8036126864104179,34.0,93.38235294117646,91.66666666666669,0.8
3175,3175.0,0.7980585120333663,0.8036946863608455,0.0011767236601348775,0.8580608608098482,0.0,0.8036745406824147,34.0,93.41176470588235,91.66666666666669,0.8
3176,3176.0,0.79812214681263,0.8037036860871917,0.0011770897979611523,0.858201436520963,0.0,0.8037363560033586,34.0,93.44117647058823,91.66666666666669,0.8
3177,3177.0,0.7981857384335519,0.8038107679768189,0.0011774567532159867,0.858342022327419,0.0,0.8037981324100304,34.0,93.47058823529412,91.66666666666669,0.8
3178,3178.0,0.7982492869343502,0.8038362319018715,0.001177823015642155,0.8584819589945374,0.0,0.803859869939165,34.0,93.5,91.66666666666669,0.8
3179,3179.0,0.7983127923532642,0.8038879502113768,0.0011781891808121127,0.8586204970761356,0.0,0.803921568627451,34.0,93.52941176470588,91.66666666666669,0.8
3180,3180.0,0.7983762547285436,0.8040495279426567,0.0011785539189121082,0.8587576376833912,0.0,0.8039832285115305,34.0,93.55882352941177,91.66666666666669,0.8
3181,3181.0,0.7984396740984606,0.8040495279426567,0.0011789226794168537,0.8588956202979444,0.0,0.8040448496279996,34.0,93.58823529411765,91.66666666666669,0.8
3182,3182.0,0.7985030505012992,0.8040495279426567,0.0011792874305044856,0.8590342681788817,0.0,0.8041064320134088,34.0,93.61764705882354,91.66666666666669,0.8
3183,3183.0,0.7985663839753628,0.8042592190569013,0.0011796511820951787,0.8591715226024296,0.0,0.8041679757042622,34.0,93.6470588235294,91.66666666666669,0.8
3184,3184.0,0.798629674558969,0.8042592190569013,0.0011800215547388678,0.8593073846816188,0.0,0.8042294807370185,34.0,93.67647058823529,91.66666666666669,0.8
3185,3185.0,0.7986929222904533,0.8042592190569013,0.0011803879234463203,0.8594435973929084,0.0,0.80429094714809,34.0,93.70588235294117,91.66666666666669,0.8
3186,3186.0,0.7987561272081654,0.8042592190569013,0.0011807502872212736,0.8595808151229465,0.0,0.8043523749738439,34.0,93.73529411764706,91.66666666666669,0.8
3187,3187.0,0.7988192893504719,0.8044460445105147,0.0011811207572735925,0.8597209312729992,0.0,0.8044137642506014,34.0,93.76470588235294,91.66666666666669,0.8
3188,3188.0,0.7988824087557571,0.8044460445105147,0.0011814872817262514,0.8598619920439371,0.0,0.8044751150146382,34.0,93.79411764705883,91.66666666666669,0.8
3189,3189.0,0.7989454854624181,0.8045378620356927,0.0011818541455631821,0.8600016677222986,0.0,0.8045364273021847,34.0,93.82352941176471,91.66666666666669,0.8
3190,3190.0,0.7990085195088694,0.8045988957431999,0.0011822205581958941,0.8601399594107259,0.0,0.8045977011494253,34.0,93.8529411764706,91.66666666666669,0.8
3191,3191.0,0.7990715109335407,0.8045988957431999,0.001182585048219627,0.8602786131933177,0.0,0.8046589365924998,34.0,93.88235294117646,91.66666666666669,0.8
3192,3192.0,0.7991344597748758,0.8047369563593239,0.0011829532218236684,0.8604162854316888,0.0,0.8047201336675021,34.0,93.91176470588235,91.66666666666669,0.8
3193,3193.0,0.7991973660713372,0.8047369563593239,0.0011833187259271596,0.8605525773333632,0.0,0.8047812924104814,34.0,93.94117647058823,91.66666666666669,0.8
3194,3194.0,0.799260229861401,0.8048753832848666,0.0011836855926999534,0.8606874900088506,0.0,0.8048424128574411,34.0,93.97058823529412,91.66666666666669,0.8
3195,3195.0,0.7993230511835571,0.8049035625341474,0.0011840525691593274,0.8608244953610568,0.0,0.8049034950443401,34.0,94.0,91.66666666666669,0.8
3196,3196.0,0.7993858300763148,0.804959711986783,0.0011844189499115032,0.8609609179783139,0.0,0.8049645390070922,34.0,94.02941176470588,91.66666666666669,0.8
3197,3197.0,0.799448566578193,0.805039487058477,0.0011847852490254774,0.8610962400687011,0.0,0.8050255447815661,34.0,94.05882352941177,91.66666666666669,0.8
3198,3198.0,0.7995112607277289,0.805039487058477,0.0011851505564642372,0.8612320506867079,0.0,0.8050865124035855,34.0,94.08823529411765,91.66666666666669,0.8
3199,3199.0,0.7995739125634744,0.8051958243440521,0.0011855168719369907,0.8613664886041639,0.0,0.80514744190893,34.0,94.11764705882354,91.66666666666669,0.8
3200,3200.0,0.7996365221239939,0.8051958243440521,0.0011858844286215353,0.8614995549339972,0.0,0.8052083333333333,34.0,94.1470588235294,91.66666666666669,0.8
3201,3201.0,0.7996990894478702,0.8051958243440521,0.0011862480033690435,0.8616320903489639,0.0,0.8052691867124857,34.0,94.17647058823529,91.66666666666669,0.8
3202,3202.0,0.799761614573697,0.8051958243440521,0.0011866075952256957,0.8617669918706542,0.0,0.8053300020820321,34.0,94.20588235294117,91.66666666666669,0.8
3203,3203.0,0.7998240975400841,0.8054929557076136,0.001186978033307173,0.861902326675868,0.0,0.8053907794775731,34.0,94.23529411764706,91.66666666666669,0.8
3204,3204.0,0.7998865383856564,0.8054929557076136,0.0011873491109942417,0.8620380829985576,0.0,0.805451518934665,34.0,94.26470588235294,91.66666666666669,0.8
3205,3205.0,0.799948937149051,0.8054929557076136,0.0011877162148329547,0.862174938282752,0.0,0.8055122204888195,34.0,94.29411764705883,91.66666666666669,0.8
3206,3206.0,0.8000112938689214,0.8054929557076136,0.001188079343837349,0.8623104302241321,1.0,0.8055728841755043,34.0,94.32352941176471,91.66666666666669,0.8
3207,3207.0,0.794361103793223,0.7999011468237612,0.001171804796155575,0.8559415721513896,0.0,0.7999168485604407,35.0,91.65714285714286,91.66666666666669,0.8
3208,3208.0,0.7944254443372952,0.7999011468237612,0.0011721629138972754,0.8560653166363474,0.0,0.7999792186201163,35.0,91.68571428571428,91.66666666666669,0.8
3209,3209.0,0.7944897418925693,0.8001299247900168,0.0011725231493571618,0.8561893681104482,0.0,0.8000415498078322,35.0,91.71428571428571,91.66666666666669,0.8
3210,3210.0,0.7945539964931043,0.8001299247900168,0.001172887961225988,0.8563146206174402,0.0,0.8001038421599169,35.0,91.74285714285715,91.66666666666669,0.8
3211,3211.0,0.7946182081729798,0.8001299247900168,0.0011732487279856832,0.8564394586465635,0.0,0.8001660957126544,35.0,91.77142857142857,91.66666666666669,0.8
3212,3212.0,0.7946823769662955,0.8002453397334232,0.0011736103324470775,0.8565647940333999,0.0,0.8002283105022832,35.0,91.8,91.66666666666669,0.8
3213,3213.0,0.7947465029071765,0.8002453397334232,0.0011739704794530576,0.856690849136178,0.0,0.8002904865649964,35.0,91.82857142857142,91.66666666666669,0.8
3214,3214.0,0.7948105860297637,0.8003512101533915,0.0011743325794299918,0.8568175391439368,0.0,0.8003526239369425,35.0,91.85714285714286,91.66666666666669,0.8
3215,3215.0,0.7948746263682267,0.800387500181909,0.0011746932160222588,0.8569429641664914,0.0,0.800414722654225,35.0,91.88571428571429,91.66666666666669,0.8
3216,3216.0,0.7949386239567453,0.800387500181909,0.001175050445787279,0.857066977817283,0.0,0.8004767827529021,35.0,91.91428571428571,91.66666666666669,0.8
3217,3217.0,0.7950025788295321,0.800658944522073,0.0011754080474323653,0.8571895812342805,0.0,0.8005388042689876,35.0,91.94285714285714,91.66666666666669,0.8
3218,3218.0,0.7950664910208133,0.800658944522073,0.0011757747958083095,0.8573109468024017,0.0,0.8006007872384504,35.0,91.97142857142858,91.66666666666669,0.8
3219,3219.0,0.7951303605648415,0.800658944522073,0.0011761375120953003,0.8574337549173409,0.0,0.8006627316972145,35.0,92.0,91.66666666666669,0.8
3220,3220.0,0.795194187495886,0.800658944522073,0.0011764961952739044,0.8575590255173628,0.0,0.8007246376811594,35.0,92.02857142857142,91.66666666666669,0.8
3221,3221.0,0.7952579718482411,0.8008456795432335,0.0011768575402318728,0.8576847341917768,0.0,0.8007865052261203,35.0,92.05714285714286,91.66666666666669,0.8
3222,3222.0,0.7953217136562204,0.8008500800258544,0.001177220280717839,0.8578090397832466,0.0,0.8008483343678874,35.0,92.08571428571429,91.66666666666669,0.8
3223,3223.0,0.7953854129541611,0.8009238686085746,0.0011775810716043087,0.8579332552015994,0.0,0.800910125142207,35.0,92.11428571428571,91.66666666666669,0.8
3224,3224.0,0.795449069776418,0.8009238686085746,0.001177940831200987,0.8580585727736139,0.0,0.8009718775847808,35.0,92.14285714285714,91.66666666666669,0.8
3225,3225.0,0.7955126841573706,0.8010786504282679,0.0011783018313771593,0.8581835951681814,0.0,0.8010335917312662,35.0,92.17142857142858,91.66666666666669,0.8
3226,3226.0,0.7955762561314184,0.8010786504282679,0.001178663596723066,0.8583088379226089,0.0,0.8010952676172763,35.0,92.2,91.66666666666669,0.8
3227,3227.0,0.7956397857329817,0.8011700248461687,0.001179024477755532,0.8584358018847428,0.0,0.8011569052783803,35.0,92.22857142857143,91.66666666666669,0.8
3228,3228.0,0.7957032729965039,0.8012163502562485,0.0011793853773327334,0.8585642206192406,0.0,0.8012185047501033,35.0,92.25714285714285,91.66666666666669,0.8
3229,3229.0,0.7957667179564467,0.8012163502562485,0.0011797440308478377,0.8586929899140916,0.0,0.8012800660679261,35.0,92.28571428571429,91.66666666666669,0.8
3230,3230.0,0.795830120647299,0.8013587032103012,0.0011801068027636336,0.8588213766050199,0.0,0.8013415892672859,35.0,92.31428571428572,91.66666666666669,0.8
3231,3231.0,0.7958934811035618,0.8013587032103012,0.001180466682462929,0.8589517197301298,0.0,0.8014030743835758,35.0,92.34285714285714,91.66666666666669,0.8
3232,3232.0,0.7959567993597672,0.8015098693765436,0.0011808273875156415,0.8590816874222673,0.0,0.8014645214521452,35.0,92.37142857142857,91.66666666666669,0.8
3233,3233.0,0.7960200754504602,0.801519327204793,0.0011811891931098849,0.8592102676050117,0.0,0.8015259305082998,35.0,92.4,91.66666666666669,0.8
3234,3234.0,0.796083309410213,0.801519327204793,0.0011815474881133482,0.859338934738735,0.0,0.8015873015873016,35.0,92.42857142857143,91.66666666666669,0.8
3235,3235.0,0.7961465012736126,0.801519327204793,0.0011819017694064066,0.8594669136475787,0.0,0.8016486347243689,35.0,92.45714285714286,91.66666666666669,0.8
3236,3236.0,0.7962096510752771,0.8018587738741211,0.0011822595583259145,0.8595935087285632,0.0,0.8017099299546766,35.0,92.48571428571428,91.66666666666669,0.8
3237,3237.0,0.7962727588498371,0.8018587738741211,0.0011826279476135435,0.8597194483718281,0.0,0.801771187313356,35.0,92.51428571428572,91.66666666666669,0.8
3238,3238.0,0.7963358246319456,0.8018587738741211,0.0011829923337700827,0.8598474856647087,0.0,0.8018324068354952,35.0,92.54285714285714,91.66666666666669,0.8
3239,3239.0,0.79639884845628,0.8018587738741211,0.0011833527157801673,0.8599785738193572,0.0,0.8018935885561387,35.0,92.57142857142857,91.66666666666669,0.8
3240,3240.0,0.7964618303575359,0.8019461276963096,0.0011837139678880714,0.8601099728462706,0.0,0.801954732510288,35.0,92.6,91.66666666666669,0.8
3241,3241.0,0.7965247703704328,0.8019669486138936,0.0011840733628613344,0.8602404664333329,0.0,0.8020158387329014,35.0,92.62857142857143,91.66666666666669,0.8
3242,3242.0,0.7965876685297081,0.8021432742230358,0.0011844329037168338,0.8603695845307197,0.0,0.8020769072588937,35.0,92.65714285714286,91.66666666666669,0.8
3243,3243.0,0.7966505248701217,0.8021432742230358,0.0011847958530193997,0.8604973282408168,0.0,0.802137938123137,35.0,92.68571428571428,91.66666666666669,0.8
3244,3244.0,0.7967133394264532,0.8021702945189143,0.0011851560248953713,0.8606251293144352,0.0,0.8021989313604603,35.0,92.71428571428571,91.66666666666669,0.8
3245,3245.0,0.7967761122335045,0.8022659043557805,0.0011855170291483967,0.8607555197404069,0.0,0.8022598870056497,35.0,92.74285714285715,91.66666666666669,0.8
3246,3246.0,0.7968388433260986,0.8022844040933444,0.00118587690996028,0.8608856062178173,0.0,0.8023208050934484,35.0,92.77142857142857,91.66666666666669,0.8
3247,3247.0,0.7969015327390782,0.8022844040933444,0.0011862330987880943,0.8610143237153008,0.0,0.8023816856585566,35.0,92.8,91.66666666666669,0.8
3248,3248.0,0.7969641805073072,0.8025324344710401,0.0011865943838290575,0.861143549473594,0.0,0.8024425287356322,35.0,92.82857142857142,91.66666666666669,0.8
3249,3249.0,0.7970267866656687,0.8025324344710401,0.0011869588157351549,0.8612738205243536,0.0,0.80250333435929,35.0,92.85714285714286,91.66666666666669,0.8
3250,3250.0,0.7970893512490701,0.8025324344710401,0.0011873192596069638,0.861404807688218,0.0,0.8025641025641026,35.0,92.88571428571429,91.66666666666669,0.8
3251,3251.0,0.7971518742924357,0.8025324344710401,0.0011876757144813786,0.8615344980312755,0.0,0.8026248333845996,35.0,92.91428571428571,91.66666666666669,0.8
3252,3252.0,0.7972143558307132,0.8025324344710401,0.0011880281794364642,0.8616628258556617,0.0,0.8026855268552686,35.0,92.94285714285714,91.66666666666669,0.8
3253,3253.0,0.7972767958988686,0.8029177958210382,0.001188385400063417,0.8617897922598291,0.0,0.8027461830105544,35.0,92.97142857142858,91.66666666666669,0.8
3254,3254.0,0.7973391945318902,0.8029177958210382,0.0011887551439331166,0.8619153983455371,0.0,0.8028068018848598,35.0,93.0,91.66666666666669,0.8
3255,3255.0,0.7974015517647843,0.8029177958210382,0.0011891209103418556,0.8620407235161947,0.0,0.8028673835125448,35.0,93.02857142857142,91.66666666666669,0.8
3256,3256.0,0.7974638676325805,0.8029177958210382,0.001189482698277938,0.8621665553646307,0.0,0.802927927927928,35.0,93.05714285714286,91.66666666666669,0.8
3257,3257.0,0.797526142170326,0.8029628723835581,0.0011898428578047448,0.8622942207911439,0.0,0.8029884351652851,35.0,93.08571428571429,91.66666666666669,0.8
3258,3258.0,0.7975883754130904,0.8030593455062777,0.0011902036020145401,0.8624211661155814,0.0,0.80304890525885,35.0,93.11428571428571,91.66666666666669,0.8
3259,3259.0,0.7976505673959616,0.8031085470487792,0.001190564100875577,0.8625485125498126,0.0,0.8031093382428147,35.0,93.14285714285714,91.66666666666669,0.8
3260,3260.0,0.7977127181540502,0.8031085470487792,0.0011909224970152186,0.8626759916137896,0.0,0.8031697341513293,35.0,93.17142857142858,91.66666666666669,0.8
3261,3261.0,0.7977748277224846,0.8033046715239132,0.0011912819270631584,0.8628072259025893,0.0,0.8032300930185015,35.0,93.2,91.66666666666669,0.8
3262,3262.0,0.7978368961364124,0.8033046715239132,0.0011916452585772383,0.8629390346022796,0.0,0.8032904148783977,35.0,93.22857142857143,91.66666666666669,0.8
3263,3263.0,0.7978989234310045,0.8033046715239132,0.0011920046203025456,0.8630695798052416,0.0,0.8033506997650424,35.0,93.25714285714285,91.66666666666669,0.8
3264,3264.0,0.7979609096414474,0.8033046715239132,0.0011923600112992345,0.8632025131130289,0.0,0.8034109477124183,35.0,93.28571428571429,91.66666666666669,0.8
3265,3265.0,0.7980228548029522,0.8036124021137752,0.0011927156605931206,0.8633345297079981,0.0,0.8034711587544666,35.0,93.31428571428572,91.66666666666669,0.8
3266,3266.0,0.7980847589507465,0.8036124021137752,0.001193083351820629,0.8634659727492154,0.0,0.8035313329250868,35.0,93.34285714285714,91.66666666666669,0.8
3267,3267.0,0.7981466221200767,0.8036124021137752,0.0011934470817285207,0.8635989888423398,0.0,0.8035914702581369,35.0,93.37142857142857,91.66666666666669,0.8
3268,3268.0,0.7982084443462107,0.8036124021137752,0.0011938068493370596,0.8637323428507737,0.0,0.8036515707874337,35.0,93.4,91.66666666666669,0.8
3269,3269.0,0.7982702256644375,0.8037036860871917,0.0011941680160498609,0.8638674994702723,0.0,0.8037116345467523,35.0,93.42857142857143,91.66666666666669,0.8
3270,3270.0,0.7983319661100614,0.8038107679768189,0.001194527565656602,0.8640018078488885,0.0,0.8037716615698267,35.0,93.45714285714286,91.66666666666669,0.8
3271,3271.0,0.7983936657184074,0.8038362319018715,0.0011948887412048794,0.8641364128788044,0.0,0.8038316518903496,35.0,93.48571428571428,91.66666666666669,0.8
3272,3272.0,0.798455324524823,0.8038879502113768,0.0011952490867389264,0.8642696818048805,0.0,0.8038916055419723,35.0,93.51428571428572,91.66666666666669,0.8
3273,3273.0,0.79851694256467,0.8038879502113768,0.0011956072058971051,0.8644016157010589,0.0,0.8039515225583054,35.0,93.54285714285714,91.66666666666669,0.8
3274,3274.0,0.7985785198733325,0.8040495279426567,0.0011959689578521472,0.8645327374743784,0.0,0.804011402972918,35.0,93.57142857142857,91.66666666666669,0.8
3275,3275.0,0.7986400564862128,0.8040495279426567,0.0011963298219392932,0.8646656091126239,0.0,0.8040712468193384,35.0,93.6,91.66666666666669,0.8
3276,3276.0,0.7987015524387323,0.8040495279426567,0.0011966867335608301,0.8647977674669389,0.0,0.8041310541310541,35.0,93.62857142857143,91.66666666666669,0.8
3277,3277.0,0.7987630077663296,0.8042592190569013,0.001197048128456892,0.8649285956835442,0.0,0.8041908249415115,35.0,93.65714285714286,91.66666666666669,0.8
3278,3278.0,0.798824422504465,0.8042592190569013,0.001197410978362118,0.8650584267064123,0.0,0.8042505592841164,35.0,93.68571428571428,91.66666666666669,0.8
3279,3279.0,0.7988857966886146,0.8042592190569013,0.001197769881320317,0.8651887112663026,0.0,0.8043102571922334,35.0,93.71428571428571,91.66666666666669,0.8
3280,3280.0,0.7989471303542748,0.8044460445105147,0.0011981284099995529,0.8653209858108658,0.0,0.8043699186991871,35.0,93.74285714285715,91.66666666666669,0.8
3281,3281.0,0.7990084235369586,0.8044460445105147,0.0011984917622699972,0.8654558897778457,0.0,0.8044295438382607,35.0,93.77142857142857,91.66666666666669,0.8
3282,3282.0,0.7990696762721998,0.8044460445105147,0.001198851172214425,0.865590650766537,0.0,0.8044891326426975,35.0,93.8,91.66666666666669,0.8
3283,3283.0,0.7991308885955498,0.8045378620356927,0.0011992124217547523,0.8657240895317578,0.0,0.8045486851457001,35.0,93.82857142857142,91.66666666666669,0.8
3284,3284.0,0.7991920605425775,0.8045988957431999,0.0011995727194975374,0.865856207141619,0.0,0.8046082013804303,35.0,93.85714285714286,91.66666666666669,0.8
3285,3285.0,0.7992531921488698,0.8045988957431999,0.0011999304133027092,0.8659890788449705,0.0,0.8046676813800102,35.0,93.88571428571429,91.66666666666669,0.8
3286,3286.0,0.7993142834500313,0.8047369563593239,0.0012002932645356298,0.8661206644095236,0.0,0.8047271251775208,35.0,93.91428571428571,91.66666666666669,0.8
3287,3287.0,0.799375334481686,0.8047369563593239,0.0012006522191630186,0.8662509323190067,0.0,0.8047865328060034,35.0,93.94285714285714,91.66666666666669,0.8
3288,3288.0,0.7994363452794748,0.8048753832848666,0.0012010133711069558,0.8663798836478668,0.0,0.804845904298459,35.0,93.97142857142858,91.66666666666669,0.8
3289,3289.0,0.7994973158790539,0.8049035625341474,0.0012013741186560542,0.866511150815487,0.0,0.8049052396878484,35.0,94.0,91.66666666666669,0.8
3290,3290.0,0.7995582463161031,0.804959711986783,0.001201734368864763,0.8666416599940193,0.0,0.8049645390070922,35.0,94.02857142857142,91.66666666666669,0.8
3291,3291.0,0.799619136626314,0.805039487058477,0.0012020945034654901,0.8667710723568376,0.0,0.8050238022890712,35.0,94.05714285714286,91.66666666666669,0.8
3292,3292.0,0.7996799868453979,0.805039487058477,0.0012024538367550982,0.8669010559339998,0.0,0.8050830295666261,35.0,94.08571428571429,91.66666666666669,0.8
3293,3293.0,0.7997407970090807,0.8051958243440521,0.001202813542555486,0.86702972913583,0.0,0.8051422208725579,35.0,94.11428571428571,91.66666666666669,0.8
3294,3294.0,0.7998015671531107,0.8051958243440521,0.0012031753885781984,0.8671570930381103,0.0,0.8052013762396276,35.0,94.14285714285714,91.66666666666669,0.8
3295,3295.0,0.7998622973132496,0.8051958243440521,0.0012035333100036624,0.8672836902018837,0.0,0.8052604957005565,35.0,94.17142857142858,91.66666666666669,0.8
3296,3296.0,0.7999229875252754,0.8051958243440521,0.0012038873059331216,0.8674122646367373,0.0,0.8053195792880259,35.0,94.2,91.66666666666669,0.8
3297,3297.0,0.7999836378249844,0.8054929557076136,0.001204248802458803,0.8675419668336973,0.0,0.805378627034678,35.0,94.22857142857143,91.66666666666669,0.8
3298,3298.0,0.8000442482481896,0.8054929557076136,0.0012046146808843035,0.8676716754886641,1.0,0.805437638973115,35.0,94.25714285714285,91.66666666666669,0.8
3299,3299.0,0.7945512867617183,0.7999011468237612,0.001188648713099857,0.8615746544848356,0.0,0.799939375568354,36.0,91.66666666666667,91.66666666666669,0.8
3300,3300.0,0.7946137854434004,0.7999011468237612,0.0011889995044034871,0.8616930614891457,0.0,0.8,36.0,91.69444444444444,91.66666666666669,0.8
3301,3301.0,0.794676243364417,0.8001299247900168,0.0011893574520137858,0.8618119366134571,0.0,0.8000605877006968,36.0,91.72222222222223,91.66666666666669,0.8
3302,3302.0,0.7947386605560857,0.8001299247900168,0.001189715261657311,0.8619319586012936,0.0,0.8001211387038158,36.0,91.75,91.66666666666669,0.8
3303,3303.0,0.794801037049749,0.8001299247900168,0.0011900690813763026,0.8620515283153448,0.0,0.8001816530426885,36.0,91.77777777777777,91.66666666666669,0.8
3304,3304.0,0.7948633728767677,0.8002453397334232,0.0011904257373820675,0.8621715572606753,0.0,0.8002421307506054,36.0,91.80555555555556,91.66666666666669,0.8
3305,3305.0,0.794925668068535,0.8003512101533915,0.001190779649284094,0.8622921211441391,0.0,0.800302571860817,36.0,91.83333333333333,91.66666666666669,0.8
3306,3306.0,0.7949879226564603,0.8003512101533915,0.0011911360334851636,0.8624132114717638,0.0,0.8003629764065336,36.0,91.86111111111111,91.66666666666669,0.8
3307,3307.0,0.7950501366719825,0.800387500181909,0.0011914905651934113,0.8625329512538134,0.0,0.8004233444209253,36.0,91.88888888888889,91.66666666666669,0.8
3308,3308.0,0.7951123101465605,0.800387500181909,0.0011918413641642982,0.8626513415868877,0.0,0.8004836759371221,36.0,91.91666666666667,91.66666666666669,0.8
3309,3309.0,0.7951744431116785,0.800658944522073,0.0011921943109463224,0.8627683835707778,0.0,0.800543970988214,36.0,91.94444444444444,91.66666666666669,0.8
3310,3310.0,0.7952365355988444,0.800658944522073,0.0011925549910122423,0.8628843741774243,0.0,0.8006042296072508,36.0,91.97222222222223,91.66666666666669,0.8
3311,3311.0,0.7952985876395903,0.800658944522073,0.001192911694319314,0.8630017800287401,0.0,0.8006644518272426,36.0,92.0,91.66666666666669,0.8
3312,3312.0,0.7953605992654724,0.800658944522073,0.0011932644199104513,0.8631216329507684,0.0,0.8007246376811594,36.0,92.02777777777777,91.66666666666669,0.8
3313,3313.0,0.7954225705080687,0.8008456795432335,0.0011936198009629038,0.8632418845044192,0.0,0.8007847872019318,36.0,92.05555555555556,91.66666666666669,0.8
3314,3314.0,0.7954845013989824,0.8008456795432335,0.0011939768651961882,0.8633607944835917,0.0,0.8008449004224503,36.0,92.08333333333333,91.66666666666669,0.8
3315,3315.0,0.7955463919698414,0.8009238686085746,0.001194331688094335,0.8634795073377799,0.0,0.8009049773755657,36.0,92.11111111111111,91.66666666666669,0.8
3316,3316.0,0.7956082422522963,0.8009238686085746,0.0011946859565791464,0.8635992904743398,0.0,0.8009650180940893,36.0,92.13888888888889,91.66666666666669,0.8
3317,3317.0,0.7956700522780213,0.8010786504282679,0.0011950402915148661,0.8637187302407818,0.0,0.8010250226107929,36.0,92.16666666666667,91.66666666666669,0.8
3318,3318.0,0.7957318220787142,0.8010786504282679,0.0011953968192606418,0.8638387152342718,0.0,0.8010849909584087,36.0,92.19444444444444,91.66666666666669,0.8
3319,3319.0,0.7957935516860971,0.8011700248461687,0.0011957514487189748,0.8639596615458216,0.0,0.8011449231696294,36.0,92.22222222222223,91.66666666666669,0.8
3320,3320.0,0.7958552411319165,0.8011993508303298,0.0011961067175547194,0.8640824019208145,0.0,0.8012048192771084,36.0,92.25,91.66666666666669,0.8
3321,3321.0,0.7959168904479417,0.8012163502562485,0.0011964603698547262,0.8642054509392157,0.0,0.8012646793134598,36.0,92.27777777777777,91.66666666666669,0.8
3322,3322.0,0.7959784996659657,0.8013587032103012,0.0011968159198283922,0.8643286805939371,0.0,0.8013245033112583,36.0,92.30555555555556,91.66666666666669,0.8
3323,3323.0,0.796040068817805,0.8013587032103012,0.0011971710967547454,0.8644526187747809,0.0,0.8013842913030395,36.0,92.33333333333333,91.66666666666669,0.8
3324,3324.0,0.7961015979352997,0.8015098693765436,0.0011975239410078893,0.8645774792661434,0.0,0.8014440433212997,36.0,92.36111111111111,91.66666666666669,0.8
3325,3325.0,0.7961630870503139,0.8015098693765436,0.001197881179639701,0.8647010129404,0.0,0.8015037593984963,36.0,92.38888888888889,91.66666666666669,0.8
3326,3326.0,0.7962245361947354,0.801519327204793,0.0011982349722674385,0.8648238574673516,0.0,0.8015634395670475,36.0,92.41666666666667,91.66666666666669,0.8
3327,3327.0,0.7962859454004766,0.801519327204793,0.0011985849203359302,0.86494687484068,0.0,0.8016230838593328,36.0,92.44444444444444,91.66666666666669,0.8
3328,3328.0,0.7963473146994697,0.801519327204793,0.0011989309095382767,0.86506856892169,0.0,0.8016826923076923,36.0,92.47222222222223,91.66666666666669,0.8
3329,3329.0,0.7964086441236738,0.8018587738741211,0.0011992929736339096,0.8651889407856844,0.0,0.8017422649444277,36.0,92.5,91.66666666666669,0.8
3330,3330.0,0.7964699337050711,0.8018587738741211,0.0011996535028859676,0.8653098185810094,0.0,0.8018018018018018,36.0,92.52777777777777,91.66666666666669,0.8
3331,3331.0,0.796531183475668,0.8018587738741211,0.001200010083753946,0.8654348354217017,0.0,0.8018613029120385,36.0,92.55555555555556,91.66666666666669,0.8
3332,3332.0,0.7965923934674899,0.8019461276963096,0.0012003644964048374,0.8655602335880921,0.0,0.801920768307323,36.0,92.58333333333333,91.66666666666669,0.8
3333,3333.0,0.7966535637125888,0.8019669486138936,0.0012007195107757314,0.8656859443805086,0.0,0.801980198019802,36.0,92.61111111111111,91.66666666666669,0.8
3334,3334.0,0.7967146942430425,0.8019669486138936,0.0012010714076058527,0.865810339781088,0.0,0.8020395920815837,36.0,92.63888888888889,91.66666666666669,0.8
3335,3335.0,0.7967757850909457,0.8021432742230358,0.001201427981842381,0.8659334208539695,0.0,0.8020989505247377,36.0,92.66666666666667,91.66666666666669,0.8
3336,3336.0,0.7968368362884224,0.8021702945189143,0.0012017837142038275,0.8660551886662082,0.0,0.802158273381295,36.0,92.69444444444444,91.66666666666669,0.8
3337,3337.0,0.7968978478676167,0.8021702945189143,0.0012021372499501446,0.8661784210239523,0.0,0.8022175606832485,36.0,92.72222222222223,91.66666666666669,0.8
