,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
563,563.0,0.7728613857911767,0.8046,0.0009935773689027417,0.46582843394019885,0.0,0.8046181172291297,6.0,94.0,91.66666666666669,0.8
564,564.0,0.7732626895334492,0.805,0.000995329456144254,0.4665468909094215,0.0,0.8049645390070922,6.0,94.16666666666667,91.66666666666669,0.8
565,565.0,0.7736625777940647,0.8054,0.0009970810673406946,0.4672648151038588,0.0,0.8053097345132744,6.0,94.33333333333333,91.66666666666669,0.8
566,566.0,0.7740610580470011,0.8056,0.000998833648049661,0.46798197203038977,0.0,0.8056537102473498,6.0,94.5,91.66666666666669,0.8
567,567.0,0.7744581377137852,0.806,0.0010005860405848726,0.46869881826430193,0.0,0.8059964726631393,6.0,94.66666666666667,91.66666666666669,0.8
568,568.0,0.7748538241639482,0.8064,0.0010023378929539019,0.46941527617770523,0.0,0.8063380281690141,6.0,94.83333333333333,91.66666666666669,0.8
569,569.0,0.7752481247154732,0.8066,0.0010040898668901893,0.4701309304492853,0.0,0.8066783831282953,6.0,95.0,91.66666666666669,0.8
570,570.0,0.7756410466352505,0.807,0.0010058425053995304,0.47084626171453703,0.0,0.8070175438596492,6.0,95.16666666666667,91.66666666666669,0.8
571,571.0,0.7760325971395157,0.8074,0.001007594531424427,0.4715612019978946,0.0,0.8073555166374782,6.0,95.33333333333333,91.66666666666669,0.8
572,572.0,0.776422783394285,0.8076,0.0010093461535877377,0.47227529875575425,0.0,0.8076923076923077,6.0,95.5,91.66666666666669,0.8
573,573.0,0.7768116125157969,0.808,0.0010110989580133418,0.47298920548398643,0.0,0.8080279232111693,6.0,95.66666666666667,91.66666666666669,0.8
574,574.0,0.7771990915709335,0.8084,0.0010128510692370214,0.4737025676373143,0.0,0.8083623693379791,6.0,95.83333333333333,91.66666666666669,0.8
575,575.0,0.7775852275776511,0.8086,0.0010146025840668065,0.47441504281718566,0.0,0.808695652173913,6.0,96.0,91.66666666666669,0.8
576,576.0,0.7779700275053975,0.809,0.001016355453087443,0.47512761000459786,0.0,0.8090277777777778,6.0,96.16666666666667,91.66666666666669,0.8
577,577.0,0.7783534982755297,0.8094,0.0010181075395829346,0.4758393242306378,0.0,0.8093587521663779,6.0,96.33333333333333,91.66666666666669,0.8
578,578.0,0.7787356467617284,0.8096,0.0010198591806455139,0.47655046603644813,0.0,0.8096885813148789,6.0,96.5,91.66666666666669,0.8
579,579.0,0.7791164797904028,0.81,0.001021611991140083,0.4772614115231345,0.0,0.8100172711571676,6.0,96.66666666666667,91.66666666666669,0.8
580,580.0,0.7794960041410945,0.8104,0.0010233639209694945,0.4779713985807132,0.0,0.8103448275862069,6.0,96.83333333333333,91.66666666666669,0.8
581,581.0,0.7798742265468794,0.8106,0.0010251159106395124,0.4786813391889309,0.0,0.810671256454389,6.0,97.0,91.66666666666669,0.8
582,582.0,0.7802511536947617,0.811,0.0010268685171387836,0.4793905217070685,0.0,0.8109965635738832,6.0,97.16666666666667,91.66666666666669,0.8
583,583.0,0.780626792226069,0.8114,0.0010286201358004,0.4800991381957214,0.0,0.8113207547169812,6.0,97.33333333333333,91.66666666666669,0.8
584,584.0,0.7810011487368359,0.8116,0.0010303726849361272,0.48080750250731524,0.0,0.8116438356164384,6.0,97.5,91.66666666666669,0.8
585,585.0,0.7813742297781917,0.812,0.0010321249190623966,0.4815148359458254,0.0,0.811965811965812,6.0,97.66666666666667,91.66666666666669,0.8
586,586.0,0.7817460418567381,0.8122,0.001033876523091011,0.48222236610522257,0.0,0.8122866894197952,6.0,97.83333333333333,91.66666666666669,0.8
587,587.0,0.7821165914349268,0.8126,0.0010356293565377324,0.48292882714581653,0.0,0.8126064735945486,6.0,98.0,91.66666666666669,0.8
588,588.0,0.7824858849314321,0.813,0.0010373810264320768,0.4836351339976251,0.0,0.8129251700680272,6.0,98.16666666666667,91.66666666666669,0.8
589,589.0,0.7828539287215196,0.8132,0.0010391335340363254,0.4843407116343594,0.0,0.8132427843803056,6.0,98.33333333333333,91.66666666666669,0.8
590,590.0,0.7832207291374104,0.8136,0.0010408857190733307,0.4850458240156419,0.0,0.8135593220338984,6.0,98.5,91.66666666666669,0.8
591,591.0,0.783586292468645,0.8138,0.0010426375294674615,0.48575049620873323,0.0,0.8138747884940778,6.0,98.66666666666667,91.66666666666669,0.8
592,592.0,0.7839506249624394,0.8142,0.0010443901993885875,0.4864544502858978,0.0,0.8141891891891893,6.0,98.83333333333333,91.66666666666669,0.8
593,593.0,0.7843137328240417,0.8146,0.0010461415052775702,0.48715819263499416,0.0,0.8145025295109612,6.0,99.0,91.66666666666669,0.8
594,594.0,0.7846756222170778,0.8148,0.0010478945317974311,0.48786102319177943,0.0,0.8148148148148148,6.0,99.16666666666667,91.66666666666669,0.8
595,595.0,0.785036299263906,0.8152,0.0010496462144715868,0.4885638089131099,0.0,0.8151260504201681,6.0,99.33333333333333,91.66666666666669,0.8
596,596.0,0.7853957700459572,0.8154,0.0010513987724631306,0.4892655493346872,0.0,0.8154362416107382,6.0,99.5,91.66666666666669,0.8
597,597.0,0.7857540406040723,0.8158,0.0010531507869589343,0.48996734923817903,0.0,0.8157453936348409,6.0,99.66666666666667,91.66666666666669,0.8
598,598.0,0.7861111169388483,0.816,0.001054902969154283,0.49066803149530147,0.0,0.8160535117056856,6.0,99.83333333333333,91.66666666666669,0.8
599,599.0,0.7864670050109618,0.8164,0.0010566552648234595,0.4913688139617036,0.0,0.8163606010016695,6.0,100.0,91.66666666666669,0.8
600,600.0,0.7868217107415068,0.8166,0.0010584071611047614,0.4920684685948614,0.0,0.8166666666666667,6.0,100.16666666666667,91.66666666666669,0.8
601,601.0,0.7871752400123215,0.817,0.0010601596815249515,0.4927681995528352,0.0,0.8169717138103162,6.0,100.33333333333333,91.66666666666669,0.8
602,602.0,0.7875275986663082,0.8172,0.0010619113788718987,0.4934668556564331,0.0,0.8172757475083057,6.0,100.5,91.66666666666669,0.8
603,603.0,0.7878787925077572,0.8176,0.0010636640617561134,0.49416549855965874,0.0,0.8175787728026535,6.0,100.66666666666667,91.66666666666669,0.8
604,604.0,0.7882288273026666,0.8178,0.001065415644192899,0.494863183766216,0.0,0.8178807947019868,6.0,100.83333333333333,91.66666666666669,0.8
605,605.0,0.7885777087790511,0.8182,0.001067168421297676,0.49556069957047405,0.0,0.8181818181818181,6.0,101.0,91.66666666666669,0.8
606,606.0,0.7889254426272606,0.8184,0.001068919969839331,0.49625744003482725,0.0,0.8184818481848185,6.0,101.16666666666667,91.66666666666669,0.8
607,607.0,0.7892720345002847,0.8188,0.001070672766871635,0.49695378717511335,0.0,0.8187808896210873,6.0,101.33333333333333,91.66666666666669,0.8
608,608.0,0.7896174900140561,0.819,0.0010724243594697563,0.4976496075586318,0.0,0.819078947368421,6.0,101.5,91.66666666666669,0.8
609,609.0,0.7899618147477613,0.8194,0.0010741770959925337,0.49834474192626643,0.0,0.819376026272578,6.0,101.66666666666667,91.66666666666669,0.8
610,610.0,0.7903050142441304,0.8196,0.0010759288074803613,0.4990396653810758,0.0,0.819672131147541,6.0,101.83333333333333,91.66666666666669,0.8
611,611.0,0.7906470940097411,0.82,0.0010776813968168268,0.49973354030085343,0.0,0.8199672667757774,6.0,102.0,91.66666666666669,0.8
612,612.0,0.7909880595153094,0.8202,0.001079433298853634,0.5004275884540659,0.0,0.8202614379084967,6.0,102.16666666666667,91.66666666666669,0.8
613,613.0,0.7913279161959806,0.8206,0.0010811856479901228,0.5011205001779189,0.0,0.8205546492659054,6.0,102.33333333333333,91.66666666666669,0.8
614,614.0,0.7916666694516193,0.8208,0.0010829378090049073,0.5018133475993632,0.0,0.8208469055374593,6.0,102.5,91.66666666666669,0.8
615,615.0,0.792004324647094,0.8212,0.001084689818492421,0.5025054243428109,0.0,0.8211382113821138,6.0,102.66666666666667,91.66666666666669,0.8
616,616.0,0.7923408871125579,0.8214,0.0010864423036268606,0.5031969094700547,0.0,0.8214285714285714,6.0,102.83333333333333,91.66666666666669,0.8
617,617.0,0.7926763621437314,0.8218,0.001088193867481251,0.5038881691895648,0.0,0.8217179902755267,6.0,103.0,91.66666666666669,0.8
618,618.0,0.7930107550021795,0.822,0.0010899467385319195,0.5045783446166937,0.0,0.8220064724919094,6.0,103.16666666666667,91.66666666666669,0.8
619,619.0,0.7933440709155832,0.8222,0.0010916979953113199,0.5052686955854273,0.0,0.8222940226171245,6.0,103.33333333333333,91.66666666666669,0.8
620,620.0,0.7936763150780154,0.8226,0.001093451059492357,0.5059580892385153,0.0,0.8225806451612903,6.0,103.5,91.66666666666669,0.8
621,621.0,0.7940074926502073,0.8228,0.0010952028119936286,0.506646960136343,0.0,0.822866344605475,6.0,103.66666666666667,91.66666666666669,0.8
622,622.0,0.7943376087598194,0.8232,0.00109695520207833,0.5073355862100366,0.0,0.8231511254019293,6.0,103.83333333333333,91.66666666666669,0.8
623,623.0,0.7946666685016988,0.8234,0.0010987075040860767,0.5080231768933566,0.0,0.8234349919743178,6.0,104.0,91.66666666666669,0.8
624,624.0,0.7949946769381462,0.8238,0.0011004590914935662,0.508710786221098,0.0,0.8237179487179487,6.0,104.16666666666667,91.66666666666669,0.8
625,625.0,0.7953216390991752,0.824,0.00110221199324715,0.5093976393751902,0.0,0.8240000000000001,6.0,104.33333333333333,91.66666666666669,0.8
626,626.0,0.7956475599827669,0.8242,0.0011039634598720718,0.5100836356079997,0.0,0.8242811501597445,6.0,104.5,91.66666666666669,0.8
627,627.0,0.7959724445551248,0.8246,0.001105716190541036,0.510769761574802,0.0,0.8245614035087719,6.0,104.66666666666667,91.66666666666669,0.8
628,628.0,0.7962962977509285,0.8248,0.0011074683510750671,0.5114548977275946,0.0,0.8248407643312102,6.0,104.83333333333333,91.66666666666669,0.8
629,629.0,0.7966191244735793,0.8252,0.0011092199962678734,0.512139483782678,0.0,0.8251192368839428,6.0,105.0,91.66666666666669,0.8
630,630.0,0.7969409295954522,0.8254,0.0011109728924545749,0.5128239174707764,0.0,0.8253968253968254,6.0,105.16666666666667,91.66666666666669,0.8
631,631.0,0.7972617179581366,0.8256,0.0011127244748367084,0.5135073883167388,0.0,0.8256735340729002,6.0,105.33333333333333,91.66666666666669,0.8
632,632.0,0.7975814943726827,0.826,0.0011144769696198617,0.5141904794661023,0.0,0.8259493670886076,6.0,105.5,91.66666666666669,0.8
633,633.0,0.7979002636198385,0.8262,0.0011162293703090751,0.5148732694350668,0.0,0.8262243285939969,6.0,105.66666666666667,91.66666666666669,0.8
634,634.0,0.7982180304502879,0.8264,0.0011179805288278374,0.5155551223830879,0.0,0.8264984227129337,6.0,105.83333333333333,91.66666666666669,0.8
635,635.0,0.7985347995848898,0.8268,0.001119733708896028,0.5162366265547083,0.0,0.8267716535433071,6.0,106.0,91.66666666666669,0.8
636,636.0,0.7988505757149102,0.827,0.001121485761593559,0.5169178170351177,0.0,0.8270440251572327,6.0,106.16666666666667,91.66666666666669,0.8
637,637.0,0.7991653635022488,0.8274,0.0011232373497712049,0.5175980951470683,0.0,0.8273155416012559,6.0,106.33333333333333,91.66666666666669,0.8
638,638.0,0.7994791675796755,0.8276,0.001124990324326387,0.5182779128371445,0.0,0.8275862068965517,6.0,106.5,91.66666666666669,0.8
639,639.0,0.7997919925510552,0.8278,0.0011267421673686188,0.5189575436692909,0.0,0.8278560250391236,6.0,106.66666666666667,91.66666666666669,0.8
640,640.0,0.8001038429915688,0.8282,0.0011284940606018426,0.5196362855988492,1.0,0.828125,6.0,106.83333333333333,91.66666666666669,0.8
641,641.0,0.7719025443306203,0.7998,0.001049304949751296,0.4885416397110472,0.0,0.7997919916796672,7.0,91.71428571428571,91.66666666666669,0.8
642,642.0,0.7722567327495145,0.8002,0.0010509294939457315,0.48919309391958987,0.0,0.8001038421599169,7.0,91.85714285714286,91.66666666666669,0.8
643,643.0,0.7726098229172006,0.8004,0.0010525557338083081,0.48984482031904064,0.0,0.800414722654225,7.0,92.0,91.66666666666669,0.8
644,644.0,0.7729618199336061,0.8008,0.0010541806200520072,0.4904953967111763,0.0,0.8007246376811594,7.0,92.14285714285714,91.66666666666669,0.8
645,645.0,0.7733127288671418,0.801,0.0010558064470874825,0.4911462178773401,0.0,0.8010335917312662,7.0,92.28571428571429,91.66666666666669,0.8
646,646.0,0.7736625547549416,0.8014,0.0010574316301931654,0.4917959329489215,0.0,0.8013415892672859,7.0,92.42857142857143,91.66666666666669,0.8
647,647.0,0.7740113026031097,0.8016,0.0010590571288956647,0.4924458346879057,0.0,0.8016486347243689,7.0,92.57142857142857,91.66666666666669,0.8
648,648.0,0.7743589773869504,0.802,0.0010606825587418606,0.4930946591205798,0.0,0.801954732510288,7.0,92.71428571428571,91.66666666666669,0.8
649,649.0,0.774705584051212,0.8022,0.0010623078111283927,0.49374366975755885,0.0,0.8022598870056497,7.0,92.85714285714286,91.66666666666669,0.8
650,650.0,0.7750511275103158,0.8026,0.0010639334325879073,0.494391572142705,0.0,0.8025641025641026,7.0,93.0,91.66666666666669,0.8
651,651.0,0.7753956126485917,0.8028,0.001065558518156394,0.49503971876800584,0.0,0.8028673835125448,7.0,93.14285714285714,91.66666666666669,0.8
652,652.0,0.7757390443204996,0.8032,0.0010671842710237862,0.4956866836404577,0.0,0.8031697341513293,7.0,93.28571428571429,91.66666666666669,0.8
653,653.0,0.7760814273508688,0.8034,0.0010688092667106585,0.49633397404588864,0.0,0.8034711587544666,7.0,93.42857142857143,91.66666666666669,0.8
654,654.0,0.776422766535115,0.8038,0.0010704350856288185,0.4969801221836104,0.0,0.8037716615698267,7.0,93.57142857142857,91.66666666666669,0.8
655,655.0,0.7767630666394659,0.804,0.0010720600657661567,0.49762642453284645,0.0,0.8040712468193384,7.0,93.71428571428571,91.66666666666669,0.8
656,656.0,0.777102332401188,0.8044,0.0010736858801518917,0.49827178005823164,0.0,0.8043699186991871,7.0,93.85714285714286,91.66666666666669,0.8
657,657.0,0.7774405685287921,0.8046,0.0010753109164241144,0.4989170557556245,0.0,0.8046676813800102,7.0,94.0,91.66666666666669,0.8
658,658.0,0.7777777797022672,0.805,0.0010769366503927884,0.4995616415143931,0.0,0.8049645390070922,7.0,94.14285714285714,91.66666666666669,0.8
659,659.0,0.7781139705732867,0.8052,0.0010785618117928662,0.5002058497962081,0.0,0.8052604957005565,7.0,94.28571428571429,91.66666666666669,0.8
660,660.0,0.7784491457654227,0.8056,0.0010801873840820516,0.5008496873451855,0.0,0.8055555555555556,7.0,94.42857142857143,91.66666666666669,0.8
661,661.0,0.7787833098743616,0.8058,0.0010818127368671787,0.5014927852619903,0.0,0.8058497226424609,7.0,94.57142857142857,91.66666666666669,0.8
662,662.0,0.7791164674681068,0.8062,0.0010834380607593129,0.5021358948568867,0.0,0.8061430010070494,7.0,94.71428571428571,91.66666666666669,0.8
663,663.0,0.7794486230871946,0.8064,0.0010850636684060866,0.5027779370392065,0.0,0.8064353946706888,7.0,94.85714285714286,91.66666666666669,0.8
664,664.0,0.7797797812448951,0.8068,0.0010866886516501283,0.5034202378392015,0.0,0.8067269076305221,7.0,95.0,91.66666666666669,0.8
665,665.0,0.7801099464274174,0.807,0.0010883145748091987,0.5040615899129591,0.0,0.8070175438596492,7.0,95.14285714285714,91.66666666666669,0.8
666,666.0,0.7804391230941127,0.8074,0.0010899391195412595,0.5047026865355324,0.0,0.8073073073073073,7.0,95.28571428571429,91.66666666666669,0.8
667,667.0,0.7807673156776743,0.8076,0.0010915654159913686,0.5053433656291026,0.0,0.8075962018990505,7.0,95.42857142857143,91.66666666666669,0.8
668,668.0,0.7810945285843363,0.8078,0.0010931900802152344,0.5059832076133193,0.0,0.8078842315369261,7.0,95.57142857142857,91.66666666666669,0.8
669,669.0,0.78142076619407,0.8082,0.001094816143255852,0.5066232295124352,0.0,0.8081714000996513,7.0,95.71428571428571,91.66666666666669,0.8
670,670.0,0.7817460328607807,0.8084,0.001096441283638571,0.5072622504875399,0.0,0.8084577114427861,7.0,95.85714285714286,91.66666666666669,0.8
671,671.0,0.7820703329125012,0.8088,0.001098066699165764,0.5079011432700232,0.0,0.8087431693989071,7.0,96.0,91.66666666666669,0.8
672,672.0,0.78239367065158,0.809,0.0010996923666227727,0.5085395387236121,0.0,0.8090277777777778,7.0,96.14285714285714,91.66666666666669,0.8
673,673.0,0.7827160503548757,0.8094,0.0011013170174139567,0.5091770649617242,0.0,0.8093115403665181,7.0,96.28571428571429,91.66666666666669,0.8
674,674.0,0.783037476273943,0.8096,0.001102943259830094,0.5098148474523708,0.0,0.8095944609297725,7.0,96.42857142857143,91.66666666666669,0.8
675,675.0,0.783357952635221,0.8098,0.0011045680375812454,0.510451673821867,0.0,0.8098765432098766,7.0,96.57142857142857,91.66666666666669,0.8
676,676.0,0.783677483640216,0.8102,0.0011061938848722095,0.5110881296730126,0.0,0.8101577909270217,7.0,96.71428571428571,91.66666666666669,0.8
677,677.0,0.7839960734656892,0.8104,0.0011078193270809607,0.5117243702946637,0.0,0.810438207779419,7.0,96.85714285714286,91.66666666666669,0.8
678,678.0,0.7843137262638308,0.8108,0.0011094441541760465,0.5123596814107133,0.0,0.8107177974434612,7.0,97.0,91.66666666666669,0.8
679,679.0,0.7846304461624495,0.811,0.0011110703014809238,0.5129949988016931,0.0,0.8109965635738832,7.0,97.14285714285714,91.66666666666669,0.8
680,680.0,0.7849462372651458,0.8112,0.001112695098215972,0.5136297487656221,0.0,0.8112745098039216,7.0,97.28571428571429,91.66666666666669,0.8
681,681.0,0.7852611036514887,0.8116,0.0011143208606913266,0.5142635948799259,0.0,0.8115516397454723,7.0,97.42857142857143,91.66666666666669,0.8
682,682.0,0.7855750493771937,0.8118,0.0011159464422213505,0.5148976995995328,0.0,0.8118279569892474,7.0,97.57142857142857,91.66666666666669,0.8
683,683.0,0.785888078474295,0.8122,0.0011175708951134595,0.515531006504353,0.0,0.8121034651049293,7.0,97.71428571428571,91.66666666666669,0.8
684,684.0,0.7862001949513203,0.8124,0.001119197294551863,0.5161634728148292,0.0,0.8123781676413255,7.0,97.85714285714286,91.66666666666669,0.8
685,685.0,0.7865114027934577,0.8126,0.0011208224518141415,0.5167962458730999,0.0,0.8126520681265207,7.0,98.0,91.66666666666669,0.8
686,686.0,0.7868217059627306,0.813,0.0011224475326430746,0.5174281536570285,0.0,0.8129251700680272,7.0,98.14285714285714,91.66666666666669,0.8
687,687.0,0.7871311083981601,0.8132,0.001124073577327113,0.5180592466123338,0.0,0.8131974769529355,7.0,98.28571428571429,91.66666666666669,0.8
688,688.0,0.7874396140159374,0.8134,0.001125698444055474,0.5186906378209066,0.0,0.813468992248062,7.0,98.42857142857143,91.66666666666669,0.8
689,689.0,0.7877472267095826,0.8138,0.0011273239814942053,0.5193211867142755,0.0,0.8137397194000968,7.0,98.57142857142857,91.66666666666669,0.8
690,690.0,0.7880539503501135,0.814,0.0011289497991689426,0.5199509028275067,0.0,0.8140096618357489,7.0,98.71428571428571,91.66666666666669,0.8
691,691.0,0.7883597887862079,0.8142,0.0011305745011422354,0.5205808618712859,0.0,0.814278822961891,7.0,98.85714285714286,91.66666666666669,0.8
692,692.0,0.7886647458443592,0.8146,0.001132200307807232,0.5212100883492912,0.0,0.8145472061657033,7.0,99.0,91.66666666666669,0.8
693,693.0,0.7889688253290388,0.8148,0.0011338260181283377,0.5218385037244235,0.0,0.8148148148148148,7.0,99.14285714285714,91.66666666666669,0.8
694,694.0,0.7892720310228605,0.815,0.0011354506729859648,0.5224668905210417,0.0,0.8150816522574448,7.0,99.28571428571429,91.66666666666669,0.8
695,695.0,0.7895743666867264,0.8154,0.0011370765451134243,0.5230948272567318,0.0,0.815347721822542,7.0,99.42857142857143,91.66666666666669,0.8
696,696.0,0.7898758360599876,0.8156,0.0011387022594604287,0.523721973537577,0.0,0.8156130268199234,7.0,99.57142857142857,91.66666666666669,0.8
697,697.0,0.7901764428606022,0.8158,0.001140326976515066,0.5243486821749157,0.0,0.8158775705404113,7.0,99.71428571428571,91.66666666666669,0.8
698,698.0,0.7904761907852808,0.8162,0.001141952693631016,0.524975357992402,0.0,0.8161413562559694,7.0,99.85714285714286,91.66666666666669,0.8
699,699.0,0.7907750835096414,0.8164,0.0011435785149176575,0.5256012629602007,0.0,0.8164043872198379,7.0,100.0,91.66666666666669,0.8
700,700.0,0.7910731246883603,0.8166,0.001145203394964889,0.5262264057164241,0.0,0.8166666666666667,7.0,100.14285714285714,91.66666666666669,0.8
701,701.0,0.7913703179553204,0.817,0.001146828719549084,0.5268516208138323,0.0,0.8169281978126486,7.0,100.28571428571429,91.66666666666669,0.8
702,702.0,0.7916666669237586,0.8172,0.0011484547420304871,0.5274763083407871,0.0,0.8171889838556505,7.0,100.42857142857143,91.66666666666669,0.8
703,703.0,0.7919621751864108,0.8174,0.0011500798771552536,0.5281002519209118,0.0,0.8174490279753438,7.0,100.57142857142857,91.66666666666669,0.8
704,704.0,0.7922568463156606,0.8178,0.0011517045542987897,0.5287235415218273,0.0,0.8177083333333334,7.0,100.71428571428571,91.66666666666669,0.8
705,705.0,0.7925506838636777,0.818,0.0011533308633753644,0.5293470315248519,0.0,0.8179669030732861,7.0,100.85714285714286,91.66666666666669,0.8
706,706.0,0.792843691362568,0.8182,0.0011549563367551311,0.5299697947719422,0.0,0.8182247403210576,7.0,101.0,91.66666666666669,0.8
707,707.0,0.7931358723245083,0.8184,0.0011565809957629534,0.5305918392532741,0.0,0.8184818481848185,7.0,101.14285714285714,91.66666666666669,0.8
708,708.0,0.7934272302418909,0.8188,0.001158206765829633,0.5312133396977975,0.0,0.8187382297551788,7.0,101.28571428571429,91.66666666666669,0.8
709,709.0,0.7937177685874588,0.819,0.0011598326515340385,0.5318349374402767,0.0,0.8189938881053127,7.0,101.42857142857143,91.66666666666669,0.8
710,710.0,0.7940074908144492,0.8192,0.0011614577716869006,0.5324558322275623,0.0,0.8192488262910798,7.0,101.57142857142857,91.66666666666669,0.8
711,711.0,0.7942964003567234,0.8196,0.0011630822998129932,0.5330760316791647,0.0,0.8195030473511487,7.0,101.71428571428571,91.66666666666669,0.8
712,712.0,0.7945845006289085,0.8198,0.0011647086625999755,0.5336955682349726,0.0,0.8197565543071161,7.0,101.85714285714286,91.66666666666669,0.8
713,713.0,0.7948717950265287,0.82,0.0011663343063099774,0.5343153229919841,0.0,0.8200093501636279,7.0,102.0,91.66666666666669,0.8
714,714.0,0.7951582869261403,0.8202,0.0011679592509894466,0.534934396821298,0.0,0.8202614379084967,7.0,102.14285714285714,91.66666666666669,0.8
715,715.0,0.7954439796854618,0.8206,0.0011695841736234934,0.5355527969650993,0.0,0.8205128205128205,7.0,102.28571428571429,91.66666666666669,0.8
716,716.0,0.7957288766435068,0.8208,0.0011712103937278368,0.536170530586099,0.0,0.8207635009310987,7.0,102.42857142857143,91.66666666666669,0.8
717,717.0,0.7960129811207132,0.821,0.0011728359582778719,0.5367881333513336,0.0,0.8210134821013482,7.0,102.57142857142857,91.66666666666669,0.8
718,718.0,0.7962962964190727,0.8212,0.001174460886579792,0.537405425279805,0.0,0.8212627669452182,7.0,102.71428571428571,91.66666666666669,0.8
719,719.0,0.7965788258222598,0.8216,0.001176085789596297,0.5380220633644653,0.0,0.8215113583681039,7.0,102.85714285714286,91.66666666666669,0.8
720,720.0,0.7968605725957552,0.8218,0.001177712014593592,0.5386380543826252,0.0,0.8217592592592593,7.0,103.0,91.66666666666669,0.8
721,721.0,0.7971415399869766,0.822,0.001179337643729312,0.5392534050302278,0.0,0.8220064724919094,7.0,103.14285714285714,91.66666666666669,0.8
722,722.0,0.7974217312253962,0.8222,0.0011809626955443756,0.5398688143892789,0.0,0.8222530009233611,7.0,103.28571428571429,91.66666666666669,0.8
723,723.0,0.7977011495226736,0.8224,0.0011825871884296837,0.540483719065222,0.0,0.8224988473951129,7.0,103.42857142857143,91.66666666666669,0.8
724,724.0,0.7979797980727701,0.8228,0.0011842134842212052,0.5410979942877808,0.0,0.822744014732965,7.0,103.57142857142857,91.66666666666669,0.8
725,725.0,0.7982576800520776,0.823,0.001185839302042426,0.5417116463595624,0.0,0.8229885057471265,7.0,103.71428571428571,91.66666666666669,0.8
726,726.0,0.7985347986195324,0.8232,0.001187464597496864,0.5423246814999644,0.0,0.8232323232323232,7.0,103.85714285714286,91.66666666666669,0.8
727,727.0,0.7988111569167383,0.8234,0.0011890893881791576,0.542937611643498,0.0,0.8234754699679047,7.0,104.0,91.66666666666669,0.8
728,728.0,0.7990867580680877,0.8238,0.001190714662600143,0.543550189127829,0.0,0.8237179487179487,7.0,104.14285714285714,91.66666666666669,0.8
729,729.0,0.7993616051808744,0.824,0.0011923407729915918,0.5441621588037547,0.0,0.8239597622313671,7.0,104.28571428571429,91.66666666666669,0.8
730,730.0,0.7996357013454146,0.8242,0.0011939664118754913,0.5447735264895435,0.0,0.8242009132420092,7.0,104.42857142857143,91.66666666666669,0.8
731,731.0,0.7999090496351591,0.8244,0.0011955915960243123,0.5453842979184349,0.0,0.8244414044687642,7.0,104.57142857142857,91.66666666666669,0.8
732,732.0,0.8001816531068108,0.8246,0.0011972163420480458,0.5459944787382995,1.0,0.8246812386156649,7.0,104.71428571428571,91.66666666666669,0.8
733,733.0,0.7755102044021323,0.8,0.0011238548250472658,0.5180768998777953,0.0,0.7999090495679855,8.0,91.75,91.66666666666669,0.8
734,734.0,0.7758152176976608,0.8002,0.0011253784094266484,0.518668815181255,0.0,0.8001816530426885,8.0,91.875,91.66666666666669,0.8
735,735.0,0.7761194032779073,0.8004,0.0011269008037251952,0.5192599250633354,0.0,0.8004535147392291,8.0,92.0,91.66666666666669,0.8
736,736.0,0.7764227645075432,0.8008,0.0011284231624630748,0.5198503314122589,0.0,0.8007246376811594,8.0,92.125,91.66666666666669,0.8
737,737.0,0.7767253047330305,0.801,0.0011299464964811083,0.5204410415740137,0.0,0.8009950248756219,8.0,92.25,91.66666666666669,0.8
738,738.0,0.7770270272827411,0.8012,0.0011314686990798475,0.5210309677230835,0.0,0.8012646793134598,8.0,92.375,91.66666666666669,0.8
739,739.0,0.7773279354670831,0.8016,0.0011329913552177782,0.5216201187749715,0.0,0.8015336039693279,8.0,92.5,91.66666666666669,0.8
740,740.0,0.7776280325786178,0.8018,0.001134514552425258,0.5222096074240893,0.0,0.8018018018018018,8.0,92.625,91.66666666666669,0.8
741,741.0,0.7779273218921819,0.802,0.001136036675114065,0.5227983838275011,0.0,0.8020692757534863,8.0,92.75,91.66666666666669,0.8
742,742.0,0.7782258066650061,0.8024,0.0011375594409501002,0.5233864054223442,0.0,0.8023360287511231,8.0,92.875,91.66666666666669,0.8
743,743.0,0.778523490136835,0.8026,0.0011390826076719692,0.5239744868336074,0.0,0.8026020637056976,8.0,93.0,91.66666666666669,0.8
744,744.0,0.7788203755300399,0.8028,0.0011406047549734554,0.5245621441624662,0.0,0.8028673835125448,8.0,93.125,91.66666666666669,0.8
745,745.0,0.7791164660497405,0.8032,0.0011421274282240588,0.5251490660734067,0.0,0.8031319910514542,8.0,93.25,91.66666666666669,0.8
746,746.0,0.7794117648839166,0.8034,0.0011436506634044852,0.525735641629477,0.0,0.8033958891867738,8.0,93.375,91.66666666666669,0.8
747,747.0,0.7797062752035232,0.8036,0.0011451729324186096,0.5263222072012098,0.0,0.8036590807675146,8.0,93.5,91.66666666666669,0.8
748,748.0,0.780000000162603,0.804,0.0011466952959446222,0.5269080558367872,0.0,0.803921568627451,8.0,93.625,91.66666666666669,0.8
749,749.0,0.780292942898402,0.8042,0.0011482186909897605,0.5274931956687567,0.0,0.8041833555852248,8.0,93.75,91.66666666666669,0.8
